"V1","V2"
6.1435889442655,8.54666229659051
6.30703151268244,8.52054820436751
6.47550413827412,8.49226633415674
6.61390885214496,8.53144173306646
6.77355618448928,8.52172256857739
6.94147149704804,8.5356007884111
7.13279217410309,8.48730545051512
7.27769720913784,8.53946441302833
7.40986644275836,8.48689889068191
7.58308119467983,8.53344296498108
7.7470672877098,8.52498315554112
7.88647050294094,8.5424931399175
8.01635159591387,8.48672559253464
8.19842536617944,8.52024397983041
8.35407965828199,8.49746330702328
8.51460162329022,8.50321289314888
8.65225913502218,8.52563633707177
8.81100908499502,8.52904066740302
9.00639732005948,8.52417171286652
9.15699454795686,8.52802418429928
9.3044291104743,8.52604492803221
9.46935397124616,8.52430544268282
9.61178643767198,8.53984641950228
9.77294645269285,8.54355046601268
9.90295297425473,8.48492168360099
0.101997294215835,8.67080032496597
0.20980057810084,8.64745985080663
0.394275347309303,8.68981744251505
0.570446935365908,8.68310580543766
0.691352013644064,8.66683254652889
0.857056676308275,8.69450691588281
1.04497863905272,8.67240930585831
1.18521556336782,8.66604058144731
1.32841696112882,8.68336314584303
1.47650583539507,8.65680768839957
1.65332197131647,8.64146028188406
1.77972993835283,8.68936998634308
1.94281990094169,8.66251649183687
2.1344001951511,8.64799582696287
2.27726541219454,8.67351053057064
2.44145474654215,8.66447352201794
2.57863376608293,8.65923278559058
2.72148883044429,8.66771921320469
2.8649249769951,8.69380960630951
3.0646575557912,8.66266720251588
3.21264712467382,8.6635891781043
3.33324562342023,8.64554235831019
3.53140357538359,8.68881981493905
3.66113158981898,8.6771514306165
3.85007738030981,8.68773533109925
3.98894432543602,8.68098615804047
4.13925955657032,8.6576193801302
4.30705634799961,8.67281597810506
4.46600651358312,8.68244901603612
4.58976549122599,8.64913730342232
4.78065380646149,8.68812499834166
4.93323778241756,8.64794321148656
5.10310838746955,8.66417757791351
5.24700596297043,8.65290903282585
5.36171568973805,8.6636596567696
5.52534107241081,8.6987072052143
5.73015204745752,8.68391674794839
5.83954145357711,8.66362281140755
6.03380931193533,8.65019160103111
6.18386433034902,8.67985905581736
6.35552510888374,8.64857021936041
6.48884674118017,8.70015937388234
6.66561953116616,8.68227146475692
6.7825267775479,8.64157460026036
6.96267315931618,8.68962576241756
7.13497193544754,8.70186042232672
7.2722726885695,8.6734977253509
7.39795353461523,8.68809306963522
7.58895931838197,8.67649567857734
7.74374731449643,8.69251360784983
7.91808974786545,8.66232350682549
8.03945701764314,8.65722824669501
8.23034120921511,8.65699672752817
8.36417989822803,8.69997707899893
8.52013335259107,8.69960971067485
8.6487371041876,8.66602255268663
8.8293184091599,8.65993016732682
8.9562787275936,8.6480739073304
9.1506813516171,8.66235649769078
9.26995274139335,8.69053754060587
9.46330156430486,8.65431918216927
9.60926195481443,8.67413296221639
9.78406497284595,8.69916122175346
9.93902777119365,8.65958705898083
0.0602243310568156,8.85864402682637
0.249257579489495,8.83558793763223
0.362164303907775,8.81192707670562
0.564712575942394,8.81916071104934
0.674647068924969,8.8314843584667
0.855332059043576,8.8170629254455
1.04435786385147,8.81179181562038
1.17621593590593,8.81104213478102
1.33068024761451,8.80885870647035
1.50556095431966,8.80819912046718
1.64302319633134,8.81618981432985
1.77417205608799,8.80320648255292
1.95326386179659,8.85284740441421
2.11400522390613,8.85326366621302
2.2608867539966,8.81286151798849
2.40526505342859,8.83211047635996
2.56569217149809,8.80151131720049
2.7124430857366,8.79929137864383
2.89380274142604,8.82267150501139
3.03374136250932,8.82787642844778
3.17565353488317,8.80856011137075
3.3824871116376,8.8338681358
3.53793296677759,8.83393067453289
3.69856378516124,8.80884448616416
3.79692946774594,8.81145384613774
4.00518441072199,8.8570761277515
4.15310310519999,8.81979137264716
4.2884309404908,8.82663248891186
4.4598134739208,8.83385692245793
4.6157720675692,8.81698430617689
4.75306846502644,8.80733900636551
4.95248449790233,8.84250808386423
5.04826861798938,8.80944438261213
5.24995887985278,8.79741992447816
5.41890482389135,8.85022525289969
5.54226972657489,8.83804688449891
5.70270355301909,8.82680773238826
5.8536142782541,8.82479001296451
6.02062555188604,8.8459636970365
6.14392618306738,8.84428547752032
6.32259759830777,8.84723154582025
6.47922520876455,8.84160656662425
6.61505825055065,8.85368875725544
6.81028258225706,8.82897493196651
6.95855772169307,8.83096893936454
7.1217214895878,8.83914715518767
7.23988567831111,8.8397617534938
7.40802088174678,8.79726370814024
7.58262013233616,8.84853989232215
7.7234211150062,8.8480001323187
7.86400217197661,8.84111856791424
8.02918515322381,8.81034342414932
8.19400730048073,8.82713009914733
8.36202745963237,8.81318329894566
8.51577021992125,8.84377007403236
8.65797623520484,8.83090556324169
8.82778863084968,8.7976702573651
8.98347492667381,8.85111808817601
9.14596680732211,8.82871698898089
9.27588731727155,8.81894667187589
9.46671126018919,8.84092888061423
9.59115927443781,8.85233584657544
9.76757381699281,8.85425070715428
9.92467198790109,8.84479811938945
0.0604886110377265,9.00734570811619
0.242362240271177,8.95433665717428
0.371129394887248,8.96134911761328
0.538230985388509,8.99937577762466
0.689772437763168,8.98915008056792
0.888180041656597,8.99877433487563
1.00098956510192,8.9623910349037
1.17116080121195,8.9727199140616
1.30881436915661,8.96156346674252
1.46296978615283,9.00829100077681
1.62274339627766,9.00257734426123
1.81252384369145,8.96181802060164
1.95313367660856,9.00788707409811
2.13707180676283,8.99148952602991
2.285491531351,8.99150720190664
2.41070636092627,8.98582820936281
2.60878730352852,9.00845316670893
2.72746475542954,8.9556028489751
2.87962416406663,8.98255094731576
3.03817462052393,8.96053468548052
3.18659550177108,9.0043236597412
3.34238703020674,8.97203199745854
3.48795545824396,8.97633727351786
3.70181105364463,8.96683297451818
3.80690053690341,8.99196849124564
4.00699692516355,8.97622136914288
4.11107982342946,8.95908635188243
4.30332919799548,8.96886388225539
4.4437474643928,8.98748785586213
4.63858279299166,8.98758745752275
4.77651522718952,9.00532217317959
4.92588939018606,9.0058542790357
5.07519250651239,9.00057221713359
5.21116114218603,9.01295495104569
5.38574924448039,8.96912909999082
5.53101802285528,8.97517663308827
5.70273817828274,8.98951217530703
5.83050570140767,9.01192503451603
5.99605730836629,8.96009758501896
6.17513666732702,8.97576197619492
6.30386738813831,9.00821845626342
6.46981984449667,8.98538167891093
6.60945739093586,8.99928217411798
6.77231524014496,8.98232879265561
6.94709919796151,8.99715201054642
7.1018773825781,8.96616879354406
7.24133927248477,8.95390153677727
7.40296859163209,8.96558669685328
7.6085592948948,9.00525747389474
7.71970153655275,8.99594678470748
7.86279993304925,9.00923786481144
8.02763015659002,8.97520518439705
8.19605523039354,8.95872128530755
8.36139255382295,9.00393471376447
8.48961634082661,8.99431917292532
8.65904412031523,9.00143662113987
8.84241106829722,8.99840056749235
8.96136622043559,8.95773187492159
9.14748418773524,8.95791198714869
9.27329293615185,9.01404081351939
9.47154701537511,8.99193501348782
9.63440467421606,9.01322203705786
9.78189129360544,8.95491806679638
9.92958395727328,8.9674656845018
0.0666141567198792,9.12291038774129
0.261083568650065,9.13607118462096
0.386302669794532,9.12814391864231
0.534824822767405,9.16324086715758
0.713256757386262,9.14735709658999
0.829054700996494,9.11478261610318
1.00435471427045,9.15840317631955
1.15386329649482,9.13371275231475
1.31891139449726,9.16083745891228
1.46874669549288,9.12252983382496
1.66266687099414,9.16425072707352
1.76866382821754,9.16039062656637
1.9394991647423,9.14952057083428
2.13487198260555,9.16482977739361
2.29384392271459,9.16886014975898
2.42461852416454,9.16101480266661
2.5680437534611,9.15676447872829
2.73136935908406,9.12945009033137
2.89236825617263,9.16604501061374
3.05928945649066,9.15240195226215
3.20174678464537,9.12273915648984
3.38634296503733,9.1216249630379
3.53081925620791,9.15288237936329
3.66566486381635,9.13618911904632
3.83399933681358,9.12915074487682
3.98884910777269,9.1307749098487
4.15261227346491,9.13290263936506
4.26796766466578,9.11293950013351
4.47038294709637,9.16430031342315
4.58121267877868,9.15750964019389
4.77340586076025,9.12654779387231
4.90603923263552,9.15535974602972
5.08217731077457,9.17061202331388
5.26323699922068,9.15095227050188
5.41672356169147,9.13743894417712
5.54314548797265,9.15711643578834
5.69908618235786,9.1350422618998
5.86798041932343,9.11175968930183
5.99046760688361,9.13613816646102
6.19936673210759,9.1505428024393
6.33277598976565,9.14553565518872
6.49735577713,9.12825355828681
6.64663823538285,9.13934752681234
6.78442470934533,9.14215094002429
6.95229322620435,9.11703866791504
7.08138013409916,9.16301612282405
7.25711396228871,9.16223733349761
7.42365857481491,9.12898889915959
7.59037970140344,9.16985579991888
7.73450439477165,9.16669838113012
7.91841360379476,9.14029579139606
8.07126752137265,9.14634893642506
8.18631100140919,9.11186747447937
8.3417654344812,9.13078730499547
8.53407296996738,9.12815881095594
8.68043896119343,9.12427321587165
8.84035866787599,9.11048249786836
9.01367623293481,9.12346688353864
9.13824805834156,9.12779348142794
9.28687036436168,9.15947613058961
9.47737310043885,9.14056800646358
9.61875706013234,9.11156720334839
9.74871605432418,9.13118178887817
9.9515841534012,9.13852037487959
0.067021532158833,9.26847403838474
0.244147361328942,9.30455500488461
0.38974435646378,9.26885163690895
0.537197063764324,9.31424814896309
0.722616349070449,9.30997050771839
0.855965497132274,9.27560435135092
0.996381822784315,9.27631674842269
1.19250607794675,9.26590856730763
1.35433697853296,9.29301061664592
1.4968782432843,9.31939468809287
1.65336432405456,9.3245036409935
1.79930503405922,9.27925579859584
1.94266086602875,9.30011416089837
2.08946513860428,9.29154325551644
2.27190028500627,9.27554326149402
2.43037096627813,9.30183792173921
2.56894483043288,9.29229241402936
2.71615100966301,9.32294747066044
2.90930331418349,9.32256246560428
3.02531347588229,9.27723624478676
3.2056970573758,9.30394768560654
3.36368188452616,9.31992309058842
3.49160276046314,9.30420996899193
3.65525430947309,9.31611264488311
3.83397876714298,9.31709803573904
3.99232806112559,9.31579110508028
4.15630213922122,9.28683269485191
4.29511898907367,9.29989661939908
4.45081562643463,9.27495374609134
4.62253487134876,9.28338617378904
4.77764291403582,9.29199885002163
4.89144939242397,9.27629908180097
5.07477182184812,9.30162656548782
5.22859669679019,9.30765824610717
5.38839759406983,9.281199111967
5.5296953953075,9.30615692789434
5.69372630522412,9.32524554357224
5.87393804632302,9.29700900425087
6.03423676239618,9.28221150331956
6.16003071237355,9.29331610212103
6.35106041199469,9.26756564411335
6.47672952528228,9.29698490272858
6.66174050192058,9.29630874679424
6.81708516468643,9.31490462478541
6.96385462794569,9.29067138220125
7.13060207317176,9.27811025775736
7.24839451911976,9.30350664575235
7.44187299902842,9.27111727748706
7.59153134544613,9.3144462359196
7.71894437361334,9.32154352699581
7.8851439752616,9.32757634400332
8.02012503848528,9.31741805335332
8.1971871713904,9.31647288796376
8.36760402678919,9.28116384877649
8.52935255350894,9.30103025682911
8.64163144878694,9.28856724545767
8.85247958208492,9.28732283484715
8.97807636535435,9.29969884842285
9.13925401300367,9.3058949096594
9.26860905058857,9.31209406588459
9.48226617829641,9.27642465938698
9.58802599876071,9.32322475862748
9.77378976120963,9.28364175344177
9.90877605800051,9.27828153845621
0.0696642666152911,9.47033184526663
0.206421097303974,9.44365204738278
0.40188781429606,9.47040124281193
0.565749652931117,9.48272038118739
0.731671253481181,9.46161425873288
0.876589686842635,9.46108412426838
0.990825776869315,9.45075126229494
1.15603037332767,9.42654670924821
1.34828135817952,9.47020811296534
1.4641823151469,9.4486768610077
1.63455900456756,9.42717570834793
1.82564593017742,9.47270725935232
1.97008498066862,9.43815236515366
2.10889974137535,9.46587420227297
2.29136007178749,9.48114101125975
2.40351721306797,9.42754003220762
2.54750759518356,9.42333845357643
2.73393695562845,9.47480537154479
2.91861614002846,9.47554263497295
3.03027881064918,9.44407137544476
3.1907074474002,9.4316962940502
3.33234069615719,9.47604876376863
3.50673070919584,9.44192147339345
3.68907985217811,9.4516207602137
3.83479695740971,9.4743895476422
3.97007005220803,9.46318743436132
4.14366590845748,9.44882232074451
4.32142488527461,9.48138017817109
4.44897787368973,9.43450701763504
4.63309277512599,9.44313658791361
4.79507860440935,9.43712041742401
4.91038459213451,9.4219626539707
5.09017466126534,9.43882294269861
5.24795480573084,9.47006483374571
5.36059087733156,9.48421068159223
5.54593305323215,9.47359236759075
5.7098856803641,9.42698424914852
5.85880377872672,9.46936409107002
6.02111641001829,9.4284384901548
6.14277982777276,9.47724447614746
6.32240820016887,9.4463511712529
6.46175047676661,9.45758257956186
6.67124095164763,9.42708978260634
6.82673323043855,9.45844154097722
6.95177275167953,9.46303145469574
7.09868140073377,9.44923443031439
7.25209409362287,9.47092387104931
7.45062379326555,9.42606352243456
7.60254040476866,9.4438553887303
7.73135076985636,9.44042206226732
7.87364119758422,9.44370915114996
8.03996708212071,9.4411316334299
8.22940498645767,9.48170539511193
8.33896685201034,9.43993530895386
8.53302986334893,9.42889919344452
8.65924201731104,9.43457803156343
8.85935322930163,9.4683212130476
8.99141322272772,9.44623535829305
9.15731532807695,9.43469705952157
9.30576487793587,9.44881790014915
9.43798990965297,9.42489023123926
9.58839053324482,9.44502736761933
9.79418455254927,9.42535203466832
9.93681956201908,9.46807924508175
0.0782916130556259,9.59589012525976
0.240122588322265,9.60916078269656
0.406689402851043,9.59163697106123
0.577222719351994,9.58228877095098
0.678323652828112,9.62032399943564
0.833893253045972,9.60364462410507
1.03946102781629,9.61871222559421
1.15728663744812,9.6025334886217
1.33245014143176,9.58965255806106
1.46182791255706,9.60785890313855
1.65559955047502,9.60803097579628
1.80867789658078,9.58648759390053
1.93365414298023,9.61849844678363
2.09903599770041,9.63292510109022
2.26307446831197,9.6204483719921
2.40794433356496,9.63319321251765
2.57342311822867,9.60611095360946
2.70809272883344,9.61190883762902
2.90275364641275,9.59737546356337
3.03387093474157,9.60082400552346
3.17422094754875,9.62672079387994
3.38327118492452,9.61513446447498
3.51045944905491,9.61001310264692
3.6452306023275,9.6136720928771
3.82940671309188,9.63776985865843
3.96092773793498,9.60373478013207
4.17034486864577,9.6205899000488
4.3229957914009,9.62383742831298
4.45389661958325,9.59988132762373
4.60302935402433,9.62931086639583
4.73514846514445,9.61257061458309
4.89695600181585,9.62091642657469
5.07111493151751,9.60796968048089
5.22213513188763,9.62717778110527
5.37441841574037,9.6086990830081
5.53296128576039,9.63587016701058
5.67307609930867,9.5920098140341
5.84949548939767,9.62578617982217
6.02870487047767,9.61611370908213
6.14262775056704,9.62517764644872
6.31943664322898,9.62937225722999
6.46074265820789,9.635328123215
6.65078044834081,9.59560149806202
6.82648853069986,9.62637831721804
6.95248325624561,9.60734422890528
7.09570380381774,9.63688904639275
7.29302859540621,9.62441440629482
7.39171132851334,9.58733142536948
7.58773655434197,9.60534430785629
7.75282585802779,9.61004771642911
7.91433040784614,9.60108940639475
8.04093843551527,9.63600849233626
8.21090265827661,9.59550730363117
8.33988042584679,9.5844016741903
8.535326654237,9.57884378248127
8.67764269751206,9.59260797132447
8.85757023072802,9.62585541633598
8.98052646314318,9.60418548913731
9.11920646924409,9.60142017544422
9.32805090086185,9.5934964158514
9.42455330838857,9.62972552741121
9.5809468630905,9.59335967879451
9.79613970317587,9.58543124365679
9.9280124691868,9.62985901944921
0.106401592522161,9.7542144220788
0.255033804947743,9.75542015235987
0.381216153007699,9.75456132157706
0.561666158624575,9.75549831255921
0.696290589461569,9.75423748968751
0.859285011727479,9.77642268403724
1.03587354690535,9.741083629895
1.19656112606754,9.78600530205586
1.32218666795234,9.7355790676811
1.49547388090286,9.79664723492169
1.6704782473098,9.74325973335363
1.82020383584313,9.73646437129355
1.96114560907881,9.77112225566816
2.08959483951912,9.77136391105887
2.24150879480294,9.74653323511302
2.42659116852155,9.75693172791216
2.56790920945059,9.77569708584633
2.71511042129714,9.77671250117419
2.91648878362321,9.78749737220642
3.0197564366681,9.77329724477022
3.22564211476129,9.74838165860274
3.33337044705695,9.74515076894022
3.52698382208473,9.78920736203145
3.6664106418757,9.77207589522004
3.81631530218874,9.78612733101181
3.96130948342034,9.75125060383289
4.11760406548274,9.78032497223467
4.32586656969215,9.73932878431515
4.46390058976249,9.74997845271719
4.57980785310792,9.75546933242003
4.75618787392159,9.75937865659944
4.93359745424823,9.78504805700504
5.08793285998399,9.77110308461124
5.2037835400406,9.79556743650755
5.40058510369272,9.7656623969815
5.56301387956773,9.75265762547497
5.68418582591403,9.74626268277643
5.85756618811865,9.75396737424308
6.01892802644579,9.75027842354029
6.1941919993551,9.77247461254592
6.31817255857459,9.77287040029478
6.50272699745256,9.7405585970846
6.61221914306225,9.74447741465701
6.78208897198783,9.79611032415414
6.95149316699826,9.7830197976582
7.11426595224475,9.7559826833749
7.26224493871268,9.76029090379598
7.40798507760337,9.75449058890808
7.5862666372559,9.77085654823168
7.74790832650615,9.73837308119982
7.90149696658773,9.74638004065491
8.07053234615887,9.78067560555064
8.21517911004776,9.73502178954368
8.3423019923066,9.78566288553702
8.49402099850704,9.75765037529345
8.6980858440802,9.74796133420023
8.85199517064029,9.76224258905859
9.00616269653256,9.73545990099956
9.11409867263865,9.79241442594503
9.27403322077589,9.79180107606226
9.42331245612877,9.77205021238478
9.6119556518679,9.75133020730573
9.77970435656607,9.78032787003031
9.93545626832929,9.77435134122788
0.0482298178831115,9.92046425506123
0.260071449767565,9.93827203521505
0.412678504246287,9.90341156734212
0.562086490477668,9.90820555457321
0.680957993128686,9.91086951429315
0.85960454668384,9.94777113193413
1.0120710349147,9.93615637655603
1.17372718338447,9.92703660242842
1.30123033514246,9.92792465847742
1.49972951444215,9.93196604968398
1.63899089233018,9.9289882476005
1.81732395842846,9.89313471960486
1.93833076044393,9.92395561930607
2.07859748907504,9.90821380786656
2.29522578917386,9.92131031876488
2.40917187719606,9.92090015711437
2.59695683511382,9.90890481225506
2.71595665467612,9.89307975301926
2.91554771644587,9.89428723373567
3.04401032111491,9.91964784206357
3.18746904822183,9.92278167953191
3.33960522594862,9.93619191380276
3.54522524148342,9.91096356764319
3.66167812884669,9.92711683470407
3.81142362522951,9.92517340354971
4.0045338125783,9.92833740793867
4.15948738568113,9.94385839236202
4.31954276947363,9.90895168698626
4.42252856360574,9.90530636692711
4.58169353748963,9.89253682902199
4.772190886928,9.90621107486368
4.90798711539537,9.95080324787705
5.04866366356146,9.92459859119845
5.25881567236502,9.95266888229526
5.37195732269902,9.90954527100257
5.57050703058485,9.926059824822
5.71854047576198,9.94680640622391
5.87126775665092,9.94637105627044
5.99904594004329,9.90133184018487
6.16173438013357,9.91494717446039
6.33548907174554,9.94948293236666
6.51299142719654,9.91553791603656
6.66089769332029,9.89904312021099
6.76748468902952,9.94503960186557
6.94981714627647,9.89577645836107
7.09224399020604,9.92674210151017
7.29287840357574,9.93112524182652
7.40530178317567,9.93801713141147
7.55415336041187,9.89229602443811
7.76365823271044,9.89996194749256
7.90357621859584,9.91972451444599
8.0464040820807,9.93639018306567
8.19355608151818,9.9385391935939
8.38587840099353,9.91294505468977
8.54618880101771,9.90594159453758
8.6795014677773,9.94412207540881
8.81022847245913,9.91631203152065
8.96866739170218,9.94134830965777
9.16168157706852,9.93998410986387
9.29753079041257,9.92847454368894
9.43483371663024,9.91485761597869
9.60738867145847,9.93172530739685
9.77099843655014,9.89720779311028
9.92186131939525,9.91697092697723
